96.0000,1.0026,2.0162,0.5455
97.0000,1.0888,1.6871,0.6061
98.0000,1.0493,1.4187,0.5455
99.0000,1.1945,1.7790,0.6061
100.0000,0.9720,2.4611,0.5152
101.0000,1.1858,2.2642,0.5455
102.0000,0.9807,1.9726,0.5455
103.0000,1.0615,2.3973,0.5758
104.0000,0.9849,2.6770,0.5455
105.0000,1.0687,2.1991,0.5455
106.0000,1.1011,2.4636,0.5455
107.0000,0.8546,2.8170,0.5455
108.0000,1.1134,1.9552,0.3636
109.0000,1.0676,2.0300,0.5152
110.0000,0.9715,2.5834,0.5455
111.0000,0.9848,2.5306,0.5758
112.0000,0.9629,2.0329,0.3939
113.0000,0.9159,1.9402,0.4545
114.0000,0.9289,2.2195,0.4848
115.0000,0.9588,2.8232,0.4848
116.0000,0.9966,2.8073,0.4848
117.0000,0.9182,2.9831,0.4848
118.0000,0.8088,2.9318,0.4545
119.0000,0.8268,2.9346,0.4242
120.0000,0.9288,2.8726,0.4242
121.0000,0.8327,2.5716,0.4242
122.0000,0.8158,2.6933,0.4545
123.0000,0.7624,2.9384,0.5152
124.0000,0.9576,2.4591,0.3030
125.0000,0.9159,2.2884,0.3030
126.0000,0.9195,2.4516,0.4545
127.0000,0.7582,3.1287,0.4848
128.0000,1.0082,2.7181,0.4242
129.0000,0.7790,2.3876,0.4242
130.0000,1.0582,3.0027,0.5152
131.0000,0.7556,3.1608,0.4848
132.0000,0.9158,2.3898,0.3939
133.0000,0.7739,2.2134,0.3636
134.0000,0.8230,2.6211,0.4545
135.0000,0.7667,2.8478,0.4848
136.0000,0.7341,2.8484,0.4848
137.0000,0.7844,2.7924,0.3939
138.0000,0.6513,2.7966,0.4242
139.0000,0.7132,3.0856,0.5152
140.0000,0.6515,3.4671,0.4848
141.0000,0.7636,3.5025,0.3030
142.0000,0.9435,3.2789,0.3030
143.0000,0.7363,3.4735,0.4848
144.0000,0.8389,2.5437,0.4545
145.0000,0.5847,2.0062,0.3333
146.0000,0.7647,1.8301,0.5152
147.0000,0.6207,2.4226,0.4848
148.0000,0.7143,2.5552,0.5152
149.0000,0.7577,2.0281,0.5152
150.0000,0.6492,2.1985,0.4848
151.0000,0.8237,2.6877,0.5152
152.0000,0.6051,3.4127,0.4848
153.0000,0.8542,3.1068,0.4848
154.0000,0.5508,3.1373,0.2727
155.0000,0.7264,3.2598,0.4545
156.0000,0.5700,3.7298,0.4848
157.0000,0.7521,3.6623,0.4848
158.0000,0.5986,3.6499,0.4242
159.0000,0.7173,3.4522,0.4242
160.0000,0.5821,3.8060,0.4545
161.0000,0.6192,3.8705,0.4848
162.0000,0.6884,3.1975,0.3333
163.0000,0.5115,3.5880,0.2727
164.0000,0.7598,3.1372,0.5152
165.0000,0.5343,3.3219,0.4848
166.0000,0.6029,2.6487,0.5152
167.0000,0.5221,2.8774,0.3636
168.0000,0.7182,3.0477,0.3939
169.0000,0.4639,3.2924,0.4848
170.0000,0.5095,3.3163,0.4848
171.0000,0.4490,3.1714,0.4545
172.0000,0.4399,3.1282,0.4545
173.0000,0.4401,3.3208,0.4545
174.0000,0.4580,3.6342,0.4545
175.0000,0.4479,3.9662,0.3939
176.0000,0.4249,4.0397,0.3939
177.0000,0.4867,4.1698,0.4545
178.0000,0.4812,4.2358,0.4545
179.0000,0.4468,3.8171,0.3636
180.0000,0.4887,3.8296,0.4242
181.0000,0.3644,4.2765,0.4545
182.0000,0.3231,4.3383,0.4848
183.0000,0.4242,4.3386,0.2424
184.0000,0.6763,3.7411,0.3939
185.0000,0.3756,3.7071,0.5152
186.0000,0.4215,3.3529,0.4848
187.0000,0.3331,3.9098,0.3939
188.0000,0.5172,4.5967,0.4848
189.0000,0.3355,4.7258,0.4242
190.0000,0.4371,4.4587,0.2727
191.0000,0.5083,4.0380,0.3030
192.0000,0.2782,4.3819,0.4848
193.0000,0.4590,4.5188,0.4545
194.0000,0.3015,4.7277,0.3333
195.0000,0.5114,5.1107,0.4848
196.0000,0.4496,4.2998,0.3939
197.0000,0.2943,4.4203,0.2121
198.0000,0.4787,3.8742,0.3030
199.0000,0.3592,3.6490,0.4242
