1.0000,204.6547,140.2820,10.1488
2.0000,169.6355,41.0563,5.3459
3.0000,79.0103,96.4800,7.5305
4.0000,75.1401,118.0520,8.4639
5.0000,81.5788,39.6936,5.1637
6.0000,57.3850,41.6753,5.5555
7.0000,81.0044,36.1926,5.1070
8.0000,53.3328,48.8806,5.5714
9.0000,59.3633,69.5636,6.0684
10.0000,36.2217,65.2096,5.9423
11.0000,41.3591,51.1043,5.4818
12.0000,41.3738,38.9653,5.1427
13.0000,41.0034,35.5932,5.0677
14.0000,39.5204,36.2188,5.0803
15.0000,45.6789,41.3659,5.2372
16.0000,36.2648,49.2769,5.4143
17.0000,36.0714,56.8271,5.6217
18.0000,35.1151,58.3242,5.6844
19.0000,41.4118,54.9191,5.6205
20.0000,37.5514,50.6598,5.5519
21.0000,33.0576,46.1437,5.4769
22.0000,35.1340,43.5600,5.4131
23.0000,37.2852,42.9968,5.3980
24.0000,35.0858,44.8576,5.4504
25.0000,36.7746,47.4770,5.5091
26.0000,31.4502,49.2246,5.5412
27.0000,30.8384,51.4705,5.5814
28.0000,33.0378,53.4561,5.6282
29.0000,38.8712,54.5416,5.6941
30.0000,29.3038,54.1183,5.7451
31.0000,29.2262,52.5449,5.7579
32.0000,35.3412,53.1594,5.7801
33.0000,35.3145,56.3211,5.8254
34.0000,32.8901,62.9078,5.8880
35.0000,32.4290,69.4463,6.0063
36.0000,33.3660,72.6819,6.1018
37.0000,32.2723,71.2083,6.0598
38.0000,27.7543,66.4323,5.9086
39.0000,26.9979,58.0326,5.6264
40.0000,35.0411,50.2617,5.4501
41.0000,24.3550,44.9307,5.3201
42.0000,29.7123,41.7592,5.2278
43.0000,29.4902,42.7259,5.2302
44.0000,25.4921,48.0824,5.3399
45.0000,26.0487,54.3222,5.4569
46.0000,28.0475,56.1278,5.4699
47.0000,31.0150,53.7756,5.4082
48.0000,29.2122,48.3248,5.2865
49.0000,29.9028,43.6799,5.1712
50.0000,25.3313,40.7373,5.0992
51.0000,25.6289,40.1351,5.0851
52.0000,26.6544,43.2615,5.1587
53.0000,25.6008,46.9506,5.2431
54.0000,23.1921,50.2070,5.3243
55.0000,24.9142,51.0552,5.3277
56.0000,24.6999,49.5034,5.2780
57.0000,28.3065,46.5179,5.2047
58.0000,25.6066,44.0170,5.1371
59.0000,25.7383,41.1139,5.0553
60.0000,25.4642,39.1650,5.0194
61.0000,23.6124,39.6749,4.9843
62.0000,24.5581,40.7918,5.0064
63.0000,24.7978,42.8689,5.0493
64.0000,25.8722,45.2492,5.0970
65.0000,21.8436,46.5785,5.1096
66.0000,26.9520,48.3851,5.1273
67.0000,22.3689,47.2523,5.0764
68.0000,21.9140,47.2200,5.0962
69.0000,22.8553,44.0006,5.0497
70.0000,23.2831,45.3728,5.0511
71.0000,19.3847,46.3793,5.0407
72.0000,17.8726,50.3784,5.1456
73.0000,21.1608,52.4769,5.2457
74.0000,21.9638,48.2364,5.0567
75.0000,23.1496,42.6552,4.8529
76.0000,18.3365,35.6495,4.6563
77.0000,18.9436,41.2975,4.7932
78.0000,18.4892,46.8987,4.9498
79.0000,17.7633,48.7361,5.0115
80.0000,20.2617,42.3591,4.8209
81.0000,20.0276,36.5834,4.6221
82.0000,19.4489,39.5666,4.7118
83.0000,13.3832,45.3227,4.8502
84.0000,17.0456,48.0973,4.9693
85.0000,18.4187,42.0669,4.7050
86.0000,15.9449,32.9077,4.4868
87.0000,20.4649,37.6727,4.5511
88.0000,21.3060,42.8714,4.7310
89.0000,19.8064,38.4163,4.5322
90.0000,15.7863,29.6139,4.4357
91.0000,20.1470,30.2950,4.4379
92.0000,22.7163,41.8361,4.6658
93.0000,19.3464,45.7924,4.8807
94.0000,23.0592,43.4094,4.7465
95.0000,19.0457,34.9526,4.5112
96.0000,18.6117,28.3482,4.4815
97.0000,16.7344,33.4304,4.5180
98.0000,16.8252,41.8642,4.7235
99.0000,19.7853,49.2219,5.0202
100.0000,17.2460,46.2894,4.8804
101.0000,18.3799,33.6811,4.4890
102.0000,15.3431,26.0255,4.3693
103.0000,22.5279,38.8545,4.5957
104.0000,15.7709,52.4766,5.2071
105.0000,16.9774,52.3447,5.2123
106.0000,15.4783,37.7280,4.5446
107.0000,13.0472,30.4850,4.4361
108.0000,14.9272,33.3331,4.4277
109.0000,15.7986,41.1226,4.6315
110.0000,15.8794,41.6476,4.6398
111.0000,13.2036,36.6957,4.4787
112.0000,16.5034,31.5704,4.3970
113.0000,13.8688,32.1845,4.3922
114.0000,13.4446,34.1031,4.4159
115.0000,14.8900,37.1999,4.4821
116.0000,13.1339,37.7116,4.5182
117.0000,14.2162,37.7425,4.5330
118.0000,12.6908,33.7705,4.4296
119.0000,15.4297,36.5583,4.5262
120.0000,12.1067,33.8900,4.4513
121.0000,12.1473,38.7782,4.6308
122.0000,12.4590,39.6996,4.6805
123.0000,14.6729,37.4101,4.5999
124.0000,19.5563,39.2568,4.6784
125.0000,13.8692,40.4915,4.7398
126.0000,13.0403,31.2453,4.3811
127.0000,11.6878,33.8761,4.4869
128.0000,12.3945,41.0231,4.7750
129.0000,12.2337,40.8978,4.7802
130.0000,14.8290,34.7484,4.5671
131.0000,11.7065,40.7955,4.8059
132.0000,13.1551,47.8570,5.0609
133.0000,10.8600,37.6990,4.6903
134.0000,11.2904,37.7144,4.6934
135.0000,8.7266,42.8799,4.8900
136.0000,12.0575,36.2634,4.6039
137.0000,10.4445,38.0567,4.6843
138.0000,9.7211,41.0920,4.8169
139.0000,11.3439,37.4677,4.6463
140.0000,9.6873,33.3426,4.3972
141.0000,11.4284,43.8875,4.9752
142.0000,10.6481,40.7833,4.8179
143.0000,9.5139,36.4182,4.5948
144.0000,9.9148,40.3118,4.8098
145.0000,10.5554,41.6002,4.8726
146.0000,10.2085,39.6118,4.7660
147.0000,7.6954,45.8168,5.1022
148.0000,9.2212,42.7904,4.9212
149.0000,9.8685,41.7442,4.8387
150.0000,9.4971,60.4944,5.8962
151.0000,17.7267,38.9840,4.6830
152.0000,10.6833,34.3148,4.4817
153.0000,15.4405,51.6407,5.4147
154.0000,14.1327,47.7046,5.1882
155.0000,15.4318,30.6536,4.4679
156.0000,12.2456,29.4256,4.4521
157.0000,13.1913,40.1459,4.7432
158.0000,11.6700,43.8462,4.9134
159.0000,11.7689,34.0608,4.5104
160.0000,10.5677,29.3869,4.3965
161.0000,12.3247,37.2290,4.5860
162.0000,9.9651,44.2317,4.8587
163.0000,9.3090,40.7344,4.7205
164.0000,8.0694,33.4486,4.4401
165.0000,12.0477,39.0928,4.6919
166.0000,7.5328,42.5385,4.8483
167.0000,8.5880,38.6642,4.6751
168.0000,9.5934,37.5940,4.6162
169.0000,10.5844,34.2268,4.3913
170.0000,10.0379,32.7329,4.2901
171.0000,12.2396,44.4249,5.0761
172.0000,13.0412,39.8430,4.7595
173.0000,7.9578,34.1302,4.4153
174.0000,11.1382,39.0239,4.7094
175.0000,7.7540,51.4308,5.4377
176.0000,10.7942,44.3028,5.0448
177.0000,8.0845,37.6259,4.6685
178.0000,9.9229,44.3980,5.0595
179.0000,8.3906,44.0162,5.0268
180.0000,9.4471,41.3413,4.8795
181.0000,7.5105,38.2213,4.6846
182.0000,8.8281,38.8339,4.6986
183.0000,6.1988,42.8603,4.9498
184.0000,9.2642,34.5626,4.4193
185.0000,8.6895,37.0769,4.5886
186.0000,6.6692,46.8217,5.2130
187.0000,10.8442,43.0330,4.9573
188.0000,6.6294,35.0777,4.4634
189.0000,9.8501,43.2537,4.9770
190.0000,7.4365,46.5919,5.1910
191.0000,9.2861,35.6050,4.4708
