1.0000,7.5457,4.6189,0.2424
2.0000,5.0043,2.6473,0.3939
3.0000,3.8046,6.0371,0.1515
4.0000,4.0390,4.1206,0.4848
5.0000,3.8663,3.7585,0.4848
6.0000,3.0667,2.2025,0.4545
7.0000,2.5965,1.7150,0.4848
8.0000,2.5027,1.5426,0.4848
9.0000,1.9889,1.5529,0.4848
10.0000,2.1428,1.5606,0.4848
11.0000,2.1035,1.5802,0.4848
12.0000,2.0392,1.6023,0.4848
13.0000,1.6052,1.5765,0.4848
14.0000,1.7292,1.5623,0.4848
15.0000,1.5953,1.5592,0.4848
16.0000,1.5868,1.5543,0.4848
17.0000,1.5798,1.5505,0.4848
18.0000,1.5614,1.5501,0.4848
19.0000,1.5574,1.5547,0.4848
20.0000,1.7170,1.5613,0.4848
21.0000,1.4608,1.5661,0.4848
22.0000,1.5919,1.5675,0.4848
23.0000,1.4895,1.5693,0.4848
24.0000,1.4392,1.5782,0.4848
25.0000,1.4068,1.5843,0.4848
26.0000,1.4050,1.5845,0.4848
27.0000,1.5383,1.5699,0.4848
28.0000,1.4450,1.5575,0.4848
29.0000,1.3503,1.5463,0.4848
30.0000,1.4317,1.5323,0.4848
31.0000,1.4685,1.5101,0.4848
32.0000,1.3674,1.4880,0.4848
33.0000,1.3491,1.4767,0.4848
34.0000,1.4824,1.4887,0.4848
35.0000,1.4574,1.4915,0.4848
36.0000,1.4613,1.4939,0.4848
37.0000,1.4191,1.4994,0.4848
38.0000,1.4589,1.5126,0.4848
39.0000,1.3736,1.5290,0.4848
40.0000,1.3089,1.5490,0.4848
41.0000,1.2990,1.5688,0.4848
42.0000,1.4503,1.5747,0.4848
43.0000,1.4506,1.5721,0.4848
44.0000,1.4277,1.5570,0.4848
45.0000,1.4087,1.5345,0.4848
46.0000,1.3825,1.5197,0.4848
47.0000,1.3673,1.5062,0.4848
48.0000,1.3497,1.4994,0.4848
49.0000,1.3346,1.4954,0.4848
50.0000,1.3836,1.4899,0.4848
51.0000,1.3488,1.4791,0.4848
52.0000,1.3150,1.4713,0.4848
53.0000,1.4182,1.4479,0.4848
54.0000,1.3566,1.4325,0.4848
55.0000,1.4088,1.4187,0.4848
56.0000,1.4431,1.4146,0.4848
57.0000,1.4249,1.4235,0.4848
58.0000,1.3785,1.4368,0.4848
59.0000,1.3756,1.4522,0.4848
60.0000,1.3319,1.4565,0.4848
61.0000,1.3233,1.4369,0.4848
62.0000,1.3671,1.4489,0.4848
63.0000,1.3928,1.4459,0.4848
64.0000,1.3222,1.4748,0.4848
65.0000,1.3412,1.4686,0.4848
66.0000,1.4674,1.4575,0.4848
67.0000,1.3644,1.4504,0.4848
68.0000,1.4184,1.4480,0.4848
69.0000,1.3285,1.4464,0.4848
70.0000,1.3889,1.4480,0.4848
71.0000,1.3692,1.4557,0.4848
72.0000,1.3170,1.4685,0.4848
73.0000,1.2940,1.4848,0.4848
74.0000,1.3317,1.4923,0.4848
75.0000,1.3003,1.4977,0.4848
76.0000,1.3119,1.4825,0.4848
77.0000,1.3362,1.4542,0.4848
78.0000,1.3251,1.4158,0.4848
79.0000,1.3580,1.3889,0.4848
80.0000,1.3302,1.3789,0.4848
81.0000,1.3437,1.3817,0.5152
82.0000,1.3345,1.4008,0.5152
83.0000,1.3134,1.4174,0.5152
84.0000,1.3077,1.4395,0.5152
85.0000,1.2825,1.4795,0.5152
86.0000,1.2709,1.5387,0.5152
87.0000,1.3116,1.5353,0.5152
88.0000,1.2739,1.5131,0.5152
89.0000,1.2889,1.3821,0.5152
90.0000,1.2597,1.3388,0.4848
91.0000,1.2882,1.3179,0.4848
92.0000,1.2297,1.2968,0.4848
93.0000,1.2749,1.2954,0.4848
94.0000,1.3103,1.3271,0.4848
95.0000,1.1667,1.4114,0.4848
96.0000,1.3269,1.4745,0.5152
97.0000,1.1923,1.4568,0.5152
98.0000,1.1380,1.3856,0.5455
99.0000,1.1718,1.3369,0.5455
100.0000,1.2123,1.3418,0.5455
101.0000,1.1734,1.4049,0.5455
102.0000,1.3380,1.5376,0.5455
103.0000,1.2975,1.7243,0.5455
104.0000,1.2585,1.7935,0.5455
105.0000,1.1018,1.7364,0.5455
106.0000,1.2621,1.5148,0.5455
107.0000,1.2035,1.4140,0.5455
108.0000,1.1812,1.4086,0.5455
109.0000,1.1731,1.4459,0.5152
110.0000,1.1095,1.6140,0.5455
111.0000,1.1912,1.7131,0.5455
112.0000,1.0813,1.7595,0.5455
113.0000,1.1759,1.4737,0.5152
114.0000,1.0721,1.4453,0.5455
115.0000,1.2094,1.4718,0.4545
116.0000,1.1607,1.4856,0.4545
117.0000,1.1638,1.5515,0.5455
118.0000,1.1051,1.8521,0.5455
119.0000,1.2195,1.8909,0.5455
120.0000,1.0627,1.8652,0.5455
121.0000,1.2794,1.5262,0.5152
122.0000,1.0656,1.4270,0.4242
123.0000,1.1286,1.4702,0.3636
124.0000,1.1741,1.6594,0.3939
125.0000,1.0507,1.9516,0.3636
126.0000,1.1049,1.9173,0.3636
127.0000,1.1104,1.8104,0.3636
128.0000,1.0996,1.7904,0.3939
129.0000,1.1532,1.8282,0.4848
130.0000,1.0217,2.0367,0.5152
131.0000,1.0341,2.3843,0.5455
132.0000,1.2459,2.0028,0.5455
133.0000,1.0081,1.6362,0.5152
134.0000,1.1060,1.6679,0.5152
135.0000,1.0444,2.0406,0.5455
136.0000,1.0666,2.4453,0.5455
137.0000,1.0541,1.9039,0.4848
138.0000,0.9965,1.7237,0.4545
139.0000,1.1840,1.8675,0.4545
140.0000,0.9725,2.0839,0.4848
141.0000,0.9773,2.1223,0.4848
142.0000,0.9748,1.9406,0.5455
143.0000,1.0361,1.8316,0.5455
144.0000,0.9276,1.9454,0.5455
145.0000,0.9991,2.2220,0.5758
146.0000,0.9678,2.0023,0.4848
147.0000,0.9619,2.2950,0.5152
148.0000,0.7768,2.8924,0.5152
149.0000,0.9623,2.2952,0.4848
150.0000,0.8651,2.4048,0.4848
151.0000,0.9291,3.3990,0.5455
152.0000,1.0384,2.5418,0.4848
153.0000,0.8008,2.4321,0.4848
154.0000,0.8040,2.6669,0.4545
155.0000,0.8934,2.5547,0.4545
156.0000,0.9345,2.8094,0.4545
157.0000,0.7582,2.6067,0.4545
158.0000,0.8192,2.2054,0.4242
159.0000,0.9800,2.6512,0.4545
160.0000,0.8700,3.8102,0.5152
161.0000,1.3250,3.1357,0.1818
162.0000,1.7836,2.5470,0.1818
163.0000,1.1469,2.1998,0.2121
164.0000,0.9472,2.4731,0.4848
165.0000,0.9380,2.8396,0.4848
166.0000,1.2381,2.2740,0.4848
167.0000,1.0209,1.6732,0.5152
168.0000,0.9651,1.5698,0.4545
169.0000,1.0763,1.6035,0.4242
170.0000,1.1511,1.6725,0.3939
171.0000,1.2022,1.6733,0.3939
172.0000,1.0264,1.7392,0.3939
173.0000,0.9821,1.9131,0.3939
174.0000,1.0291,2.1988,0.4848
175.0000,1.0600,2.4043,0.4848
176.0000,1.1309,2.2366,0.4848
177.0000,0.9841,1.9204,0.3939
178.0000,0.9427,1.8105,0.3333
179.0000,1.0073,1.9384,0.2727
180.0000,1.0074,2.1066,0.3333
181.0000,0.9766,2.2847,0.4848
182.0000,0.9481,2.4296,0.4848
183.0000,0.8686,2.5056,0.4848
184.0000,1.0473,2.3916,0.4242
185.0000,0.9692,2.2221,0.3030
186.0000,0.8743,2.0400,0.2727
187.0000,0.9867,1.7931,0.3636
188.0000,1.0165,1.7655,0.4848
189.0000,0.8992,1.9626,0.4848
190.0000,0.9596,2.1506,0.4848
191.0000,0.8631,2.2588,0.5152
192.0000,0.7511,2.2882,0.4848
193.0000,0.7463,2.2791,0.4545
194.0000,0.8325,2.2376,0.4545
195.0000,0.7672,2.2116,0.4545
196.0000,0.7848,2.2236,0.5152
197.0000,0.7627,2.2662,0.5455
198.0000,0.7086,2.5265,0.5455
199.0000,0.8199,2.7183,0.4848
