58.0000,24.0345,48.4297,5.4279
59.0000,25.9057,48.0258,5.4171
60.0000,25.2293,46.9334,5.3723
61.0000,25.1559,45.2228,5.2662
62.0000,25.8506,43.9851,5.1579
63.0000,27.8477,43.0988,5.0775
64.0000,24.9445,43.1194,5.0291
65.0000,24.7703,43.7949,5.0121
66.0000,25.9195,43.9834,4.9955
67.0000,24.4546,42.7065,4.9394
68.0000,21.4879,38.0508,4.8035
69.0000,22.7688,34.5959,4.7041
70.0000,21.7636,35.1656,4.6864
71.0000,23.4687,37.4264,4.7164
72.0000,22.6606,39.5889,4.7511
73.0000,20.2396,38.2944,4.7027
74.0000,24.7316,32.9173,4.5757
75.0000,20.2050,35.0150,4.5899
76.0000,24.3203,41.2409,4.7323
77.0000,21.3551,41.3894,4.7460
78.0000,19.3426,39.2582,4.6749
79.0000,21.5096,37.2203,4.6164
80.0000,18.3750,36.7892,4.6252
81.0000,19.3008,36.7311,4.6169
82.0000,17.6784,39.8415,4.7000
83.0000,18.1473,40.1516,4.6890
84.0000,18.2749,36.1484,4.5300
85.0000,17.4230,30.1880,4.3608
86.0000,18.1089,28.8080,4.3532
87.0000,17.8383,30.4345,4.3824
88.0000,19.6433,37.3983,4.5455
89.0000,19.9968,41.8657,4.7079
90.0000,21.9699,40.0373,4.6332
91.0000,20.3743,28.8363,4.3592
92.0000,16.4298,26.6240,4.2940
93.0000,22.2751,35.4511,4.4464
94.0000,15.5930,39.4077,4.5539
95.0000,17.4803,33.7903,4.3904
96.0000,14.6134,28.8046,4.2952
97.0000,18.2586,35.0361,4.4120
98.0000,16.9855,43.4888,4.7095
99.0000,16.9885,37.0130,4.4603
100.0000,18.4394,27.8271,4.2579
101.0000,15.1410,26.9548,4.2541
102.0000,15.2543,32.1919,4.3432
103.0000,12.6391,40.5923,4.5888
104.0000,16.3041,37.3257,4.4666
105.0000,16.0891,29.4820,4.2855
106.0000,11.6198,28.8414,4.2725
107.0000,17.3596,36.6000,4.4434
108.0000,17.5390,39.4955,4.5487
109.0000,16.6793,30.3883,4.3059
110.0000,15.4576,29.5272,4.3046
111.0000,12.6504,27.7209,4.2748
112.0000,17.4004,30.7612,4.3283
113.0000,13.4005,31.7664,4.3388
114.0000,16.2768,32.6715,4.3501
115.0000,14.5171,38.5917,4.5335
116.0000,14.2535,32.0930,4.3371
117.0000,14.0969,28.0773,4.2381
118.0000,15.6629,34.7322,4.4008
119.0000,14.6623,39.7920,4.6178
120.0000,14.5161,31.3883,4.3135
121.0000,12.4331,28.7570,4.2472
122.0000,14.5011,33.9443,4.4207
123.0000,11.8509,35.1361,4.4700
124.0000,12.9990,29.8077,4.2657
125.0000,11.8676,29.3177,4.2213
126.0000,12.7936,42.5709,4.8234
127.0000,14.5592,43.4109,4.8741
128.0000,12.6777,30.6127,4.2683
129.0000,16.2241,39.1981,4.6661
130.0000,10.8210,44.3612,4.9228
131.0000,15.3145,33.5491,4.4492
132.0000,11.0111,31.4448,4.3455
133.0000,12.3279,37.6113,4.6098
134.0000,11.1538,36.7551,4.5574
135.0000,10.8875,30.1830,4.2533
136.0000,14.7897,45.3433,4.9638
137.0000,14.8983,39.3155,4.6908
138.0000,10.4313,29.4843,4.3815
139.0000,16.5209,39.3923,4.6913
140.0000,10.2955,42.6380,4.8409
141.0000,14.6515,28.5604,4.1957
142.0000,12.7846,28.3130,4.1650
143.0000,11.2173,42.0889,4.8332
144.0000,12.8486,41.5951,4.8010
145.0000,11.0499,30.0759,4.2683
146.0000,8.9070,29.5686,4.2418
147.0000,11.0039,40.4047,4.7364
148.0000,13.1797,37.5534,4.5962
149.0000,13.2694,28.9141,4.1779
150.0000,13.0372,31.2879,4.3051
151.0000,10.0260,37.0305,4.5768
152.0000,11.1435,31.0818,4.2646
153.0000,9.4926,30.3182,4.1290
154.0000,14.5419,36.1857,4.5187
155.0000,11.2726,39.9401,4.7588
156.0000,11.6549,31.6266,4.1809
157.0000,12.3237,31.7920,4.1946
158.0000,15.1556,50.5181,5.3878
159.0000,16.6233,47.5186,5.2285
160.0000,18.0019,30.0234,4.2513
161.0000,11.6528,29.6534,4.3263
162.0000,18.8026,40.2225,4.7768
163.0000,11.5630,49.8908,5.2807
164.0000,15.8864,40.0052,4.7890
165.0000,13.8112,28.9618,4.5097
166.0000,12.2979,27.8904,4.5255
167.0000,13.9679,30.4474,4.5139
168.0000,10.9185,40.8885,4.7698
169.0000,15.0375,42.9342,4.8440
170.0000,14.5618,35.3885,4.5578
171.0000,10.5979,27.4998,4.3635
172.0000,12.3888,28.0773,4.3149
173.0000,12.1218,39.1178,4.6513
174.0000,10.1881,43.7213,4.9114
175.0000,12.8850,33.2693,4.3709
176.0000,8.4515,26.1242,4.1388
177.0000,13.4781,29.5262,4.1636
178.0000,10.2183,35.5764,4.4697
179.0000,11.1079,35.1144,4.4416
180.0000,9.3618,30.0453,4.1581
181.0000,6.9473,29.1954,4.0816
182.0000,10.9159,35.4501,4.4557
183.0000,10.9672,35.0733,4.4226
184.0000,9.6446,30.1986,4.0651
185.0000,8.7187,30.0948,4.0373
186.0000,11.2101,33.2003,4.3021
187.0000,9.7748,36.4881,4.5177
188.0000,6.8764,33.9282,4.3583
189.0000,10.1555,31.9783,4.1715
190.0000,9.6553,34.7394,4.4220
191.0000,7.8857,41.9543,4.8957
192.0000,8.7077,39.6685,4.7560
193.0000,9.6555,32.8485,4.2606
194.0000,8.2086,33.1905,4.3005
195.0000,10.6547,44.1047,5.0483
196.0000,10.0971,42.2956,4.9312
197.0000,9.9728,33.3997,4.3680
198.0000,7.0851,32.2840,4.2883
199.0000,13.2819,41.4821,4.8788
